rul_hours,deg_score,total_life_h,temp_mean,temp_std,temp_trend,temp_cur,vib_z_mean,vib_z_std,vib_z_rms_w,vib_z_kurt,vib_z_crest,vib_z_cur,vib_x_mean,vib_x_std,vib_x_rms_w,vib_x_kurt,vib_y_mean,vib_y_std,vib_y_rms_w,vib_y_kurt,vib_xy_ratio,vib_xz_ratio,current_mean,current_std,vib_total,health_score,acc_p2p,acc_z2p,acc_crest,acc_rms,spec_peak_freq,spec_centroid,spec_bandwidth,spec_entropy,spec_flatness,spec_total_energy,spec_band_low_ratio,spec_band_mid_ratio,spec_band_high_ratio,env_kurtosis,env_rms,env_crest,bearing_bpfo_snr,bearing_bpfi_snr,bearing_bsf_snr,bearing_fault_severity,spectral_skewness,spectral_kurtosis,harmonic_ratio,noise_ratio,wavelet_entropy,motor_id
1579.1399652048635,0.08233663360084263,2451.82257755492,27.11142663249355,0.7547267517407347,-0.7960774717782542,27.214128220195672,1.0,1.2926215497954312,0.9397814137448786,5.41992561854504,3.413682561220113,-31.98436730724906,0.7183247503988808,0.04783241150710371,0.7500021781124395,5.158756325819312,0.6471385507800429,2.469476194766606,0.6066361290153952,4.784961594320278,1.1100014802441156,0.7183247496805559,10.971486183774932,0.6179856815722258,1.3467367099104819,89.58037450484605,2.0106653767934293,1.001596467497653,3.448569293546694,0.9047105621353126,168.33777252559537,220.21223110066148,162.95668542322275,4.084365538575421,0.5610227102408998,34328.2221319714,0.3909479301120719,0.4191432846547955,0.2843955972365412,3.317216809595905,17.39569116675013,2.4135103725758116,0.6825154805958812,0.5613785571853946,0.3659416892396614,0.0,0.5452721802399805,3.007650734361813,0.23361959726020226,0.2949803316728018,2.872063046601785,SIM_MOTOR_0055
1537.5836503310516,0.05848884215383922,2451.82257755492,23.427225901213475,1.845270199856995,-0.7489323233976126,23.38780390179148,16.535634649296423,0.9184724458182929,16.091770571165867,7.752060302030671,2.900408577279611,24.54100049010395,11.890593024364907,1.6998124857672567,11.535922951917692,6.370405014102653,12.9363060899937,1.7755344398442952,12.419531750983596,6.227677600065164,0.9191644771487881,0.719089002377768,10.300697349174063,0.6646517678835634,23.372363324689932,97.25851152504475,34.33472318090748,17.33634465218007,2.94861331526197,14.52777423305403,156.31603109991204,216.80689690907943,158.8157489882254,4.539894375629185,0.5533935408440253,24397.425475771117,0.38525848236514704,0.3462676012474204,0.2640229319601096,3.5271310458674905,11.896347302365061,2.461638461338106,0.9206088769917586,0.6951366274040761,0.3200836912517939,0.0,0.5863174156814955,3.2993089743523134,0.2051342602101183,0.30891024090767394,2.926985767324461,SIM_MOTOR_0055
1496.0273354572391,0.07135811416120028,2451.82257755492,25.613561985698325,0.8603512609595575,2.917584980823234,26.095674938269774,6.448612725750543,1.1727503313606087,6.671923472767209,3.637559775015349,3.292365014367532,-3.7720353684314443,5.77773872516914,5.611398990348209,5.727384412040904,3.173856858188794,5.737930278077219,1.7414590233109146,5.984980294776443,2.937209470378936,1.0069377709654437,0.8959661511694692,10.236004357540528,0.6576369146187104,10.636610557814624,94.96578942903379,13.28082041927383,6.515378571090729,3.5495537383450584,6.0766386815743445,141.99803200549454,209.07446406329655,149.84344940774224,4.590269678702322,0.5612350519418757,29739.520504127508,0.38356600295750876,0.33435567255339543,0.267196608747521,3.3226645626969025,15.112217459168447,2.7034103679155312,0.5558359279142817,0.47364167948154995,0.2950622213813925,0.0,0.5198937045159433,3.5731167979874137,0.22408454956232265,0.2723081324031993,2.8346798938951334,SIM_MOTOR_0055
1454.471020583427,0.1354017327997792,2451.82257755492,29.262395862859943,1.0179281658733115,1.0445065760558219,28.772822934913627,59.46240588315183,3.086921806494276,53.57564288212366,3.6992939761759063,3.52955454894181,126.63564138121438,42.11949005930828,0.4712185139007339,42.076905786651196,3.034402787329802,47.66595813319232,0.8812964818020541,50.38299941450283,3.431135371000588,0.8836388002677036,0.7083381412680806,9.907992945183011,0.6390212231935865,84.73052661711338,94.0698318714502,127.8836785978899,60.853532699539024,3.6176168551850787,50.29315084938579,150.88504557218732,223.7247156041716,161.12361894878723,4.421143704638924,0.5481729245481152,60008.1359646346,0.37497206021037716,0.36510783094031146,0.28133236817116686,4.058242037212332,25.71325887600006,2.8581180190436486,0.7072640851959461,0.35366430313819597,0.2717289785021204,0.0,0.8633947273486966,3.6704000963452157,0.2943317601807377,0.27713784541789666,2.7714602512818116,SIM_MOTOR_0055
1412.9147057096147,0.1183764696819083,2451.82257755492,27.70257513780997,1.0685052194012097,1.3650427567286751,28.062021629235968,19.397087329396122,2.077582265259804,19.01058761110753,3.870016673146445,3.9179967624999943,-20.80618843731753,15.726967513084844,0.3905577032365324,16.14109343858952,2.7150862031547716,13.43735641652271,2.497253883744576,13.367160135668664,3.840586801862128,1.1703914835939317,0.8107901586048936,11.237314320227116,0.6525516245338048,28.29519939504725,96.32181530582014,39.086468488025524,20.15602430880691,4.293389302037213,17.80771587428724,183.75252003961845,258.02921410089357,161.53171417783352,4.110446288000995,0.5458172610500956,50782.158439939594,0.3709548775740084,0.36361653437896185,0.24444118845990565,4.794880382934792,24.59108274133554,2.748106371272619,0.6434706374066859,0.5083385022253588,0.5150787230871575,0.0,0.8912792825263057,3.5616429130425358,0.2917459821285411,0.2863681837038895,2.9005793487416134,SIM_MOTOR_0055
1371.3583908358025,0.13739974876176256,2451.82257755492,31.992481376317293,1.3365547247988194,0.5174800086225382,31.56084618865408,76.78009260156509,2.6463039364047267,70.21250681309652,3.331506761248761,3.4283283535644373,76.12285927196243,65.9625228794392,0.9494794526374306,62.511867388645065,3.523459315604028,66.78884729854035,1.671951338961744,67.29110932653525,2.8433836930651983,0.987627808331604,0.8591097072633058,10.780011448883702,0.6703631975474241,115.60978795841808,90.18805708945793,165.22241698404497,79.17860518880032,3.727174925074762,65.29388542160723,157.80445338429666,225.68664320141824,202.11817138195025,3.929267534409431,0.5911670969418489,61312.70317210833,0.33205765658372904,0.320177513069329,0.2729261946138591,5.4083046913865696,27.77458707698379,2.7965266325009943,1.6772304475754516,0.4536234560063087,0.2701204710973434,0.0,0.6703839852905118,3.7283299624727815,0.2552770084363709,0.2823522374662146,2.808603609585695,SIM_MOTOR_0055
1329.8020759619903,0.14364685740832878,2451.82257755492,28.737535155055046,1.352686659387576,-0.5297380098899591,28.702185399935264,57.043811054438336,3.028741776281169,56.079599833987125,4.953870503341685,3.4069201843056325,-7.858519315492416,48.91123553379337,10.333675193027345,48.429087116508384,4.008788810466164,45.25583186614747,0.8994558162558475,47.115880533700235,4.642854106491971,1.080771991494415,0.8574328157397957,11.47749594633518,0.6593129636262806,87.80776842025084,91.92845636344295,125.08563681690693,59.62764065206731,3.535087597228798,55.736971363326454,222.93405646692972,305.85821559789133,186.21689922503953,3.8621912559535527,0.5692266751271332,65063.766232466325,0.37065946434385766,0.38448135100052994,0.27981997508388434,4.4987676407192945,27.29775855181902,2.7343531489129957,0.7068613369207981,0.35504836247753657,0.5815626512212895,0.0,0.6119806927211583,3.624811029605025,0.2623128656179231,0.2879091849112517,2.9748570990887564,SIM_MOTOR_0055
1288.2457610881781,0.19499762957617028,2451.82257755492,30.933005356537375,1.4160589270595303,0.7446300780165238,30.474989328693127,62.209008304797166,5.328229055381271,62.70822881227066,4.799563437140466,4.252780230946466,66.53538313501052,50.65332098665236,0.8853237985070717,53.192418348495906,4.427078066260539,40.59971768510425,8.63844629900114,41.856045470242464,3.9345073803525383,1.2476274189460455,0.8142441483339328,10.755263792596356,0.7774459463402266,92.26962594993273,89.8625160423181,125.33381429992906,64.51139683308753,4.328751751538765,59.070270244100776,181.84410740379755,264.29924720944285,186.60388135280215,4.399093701249143,0.5312164616154885,96619.64613326729,0.3502965736361228,0.3835608768121513,0.2520372035397427,4.960705991076882,37.34348709667351,3.2224023651062907,0.8429969464306232,0.8218140409579386,0.6255401828585961,1.0,0.9837314387274995,3.9209022060848855,0.259323850812835,0.2739952540039004,2.613540593701101,SIM_MOTOR_0055
1246.689446214366,0.1522618566793974,2451.82257755492,30.226795311088093,1.1909197583340951,-0.4879896858869621,30.537184852445016,61.0217190663989,3.781344552544483,59.83940491174519,5.543934301987587,4.259416044694278,61.61696221974443,44.58740116669088,1.7773406396381768,43.90569384093768,5.051739715869123,41.96783154246122,2.366728743013858,39.89221594480511,4.271627202664595,1.0624185126295334,0.7306808436098596,10.187390266776003,0.7394078494313573,84.26062677688144,89.40230666313049,125.90582660293639,61.72200540613025,4.640310378248824,59.68197894353272,171.2520202910618,255.66346686959545,170.08725574264076,4.071992527641171,0.5520889074626076,70252.25908855804,0.3672701063783763,0.3522389859597738,0.2565583867064622,3.895948777860519,30.56571070637559,2.769261482303983,0.7895824255302477,0.38777924705336636,0.31175244201279567,0.0,0.7887649816396347,3.7358426272663032,0.2543188396363178,0.26890154003639216,2.670180295633921,SIM_MOTOR_0055
1205.1331313405537,0.20228639739853388,2451.82257755492,29.95702598476345,1.1375047263245004,1.4085458917990916,30.393973329087515,97.66066513895339,5.145740026773578,98.26800038455261,3.714534339055188,3.800466551177457,93.74369346270974,87.01638926599607,5.952489090126525,84.31636501857609,4.011116330179616,80.5622682457465,6.670296966545218,79.15300455567231,2.9573905247986865,1.0801134471472658,0.8910075427122736,11.297836678586526,0.8999183716705547,151.75983473803097,84.81246577536388,212.86652947054958,97.96425975668392,3.844523089264896,95.54010538686413,149.61000540012242,217.48779677433998,194.99282428146108,4.057286883280693,0.543643592273859,100997.99268247648,0.38543922031241723,0.3881156281943568,0.2715538754975854,4.318668067020086,42.514924635526995,3.1255220468818985,0.8625518796543463,0.7056170569740904,0.23438477884882492,1.0,0.8493211462686074,4.30175788289929,0.2996163918209328,0.2799517300418693,2.7020415486709912,SIM_MOTOR_0055
1163.5768164667415,0.22876843767193047,2451.82257755492,33.043887094686276,1.3653533999739143,2.3854337007589006,33.745885669034294,132.1002854623237,6.4524767514461,124.80767721315135,4.581682440138755,4.019535765245502,65.80854779578735,103.91323036175488,0.2555800127440415,103.67625234311868,4.350073236763268,80.39941107564763,16.217295694994622,77.56309250748411,3.7615007751977902,1.2924625811337185,0.7866238138494056,10.891218655822401,0.730361024733115,179.83813530667163,83.11791900690676,283.37361440527434,137.8933576327417,4.320945350277794,117.14282856451439,194.60473748642684,262.2133598446147,196.75407809257098,3.920153632953764,0.5109440348325417,120341.67232596246,0.33766980709421435,0.39851032025162786,0.26456173024534535,5.231201895449558,40.07070484352874,3.416205856410115,0.9207079104024825,0.7950121034317115,0.4439290955301014,1.0,0.9490394296817952,3.985536176117803,0.3132547029504314,0.2869178820644887,2.5455375656248207,SIM_MOTOR_0055
1122.0205015929293,0.28794594285048714,2451.82257755492,34.72789338628125,1.6875050258941497,0.6883025705722474,34.64024487559718,188.71911703464414,9.676407251378654,198.35696077819014,5.11399958678658,4.36849997860695,180.3061323769901,144.0916792651402,11.786941617781384,147.7639038224281,5.337892544409109,163.2585613433915,1.1626315780349223,162.16302377147258,4.415638023675404,0.8825979971805641,0.7635245518763476,11.974075321022728,1.0284881762775573,295.76426667315883,85.50800340976507,377.8174552761206,196.5010721892446,4.671097630823522,195.85726721714528,229.677685804975,314.01077208731067,226.18553717613048,3.82793437664058,0.46630929732262,164519.05192608864,0.32312027170722957,0.36346347016305125,0.275088840987247,5.085316779922927,57.69060853273774,3.5459432856986113,1.0355101417012718,1.1434934805418089,0.31395167755707337,1.0,1.1678185991923338,4.67574504232044,0.30628417405109204,0.25456360970934555,2.7058973265327317,SIM_MOTOR_0055
1080.4641867191172,0.3090532027940317,2451.82257755492,34.42049223583077,1.5940611431464415,-0.1923737348121186,34.2938606016229,156.98704092738365,11.25814893520581,153.59670007841353,4.581029861439497,4.705552343040926,135.58115146319324,134.76054970665828,10.853015238718136,129.05359629084546,3.463061009439088,140.51646822283493,2.903774759411169,137.04639064471243,3.5077138040911673,0.9590374097076808,0.8584183058022928,11.426910702927952,0.8695663414609415,242.95779505774613,77.78084710116435,327.60691549467293,159.98744196507835,4.726483294726083,142.42121584596373,170.8448738115013,240.4381568988398,199.38778329484907,3.8218095252662256,0.5064744288141477,182466.09758488886,0.3595299822065452,0.40298967866929253,0.26649322828933686,5.443117949646816,69.18541564664964,3.995517770382696,1.05331190075723,0.6170693352101706,0.4179668369082991,1.0,0.917910257926762,4.479853426217167,0.3089713583798899,0.23336309093637622,2.4809230580512542,SIM_MOTOR_0055
1038.907871845305,0.28172245211553054,2451.82257755492,34.343145916657015,1.454058470873695,-1.2821564982490425,34.036122869459774,167.11749625777526,9.143830732024295,177.5050989531387,5.578339996815242,4.473544227472172,171.3347576928285,141.65485670570143,7.850826003093467,134.54412838194895,4.509054696232032,126.08409473003204,12.203393599430322,134.02870711967867,4.572456159892016,1.1234950531063066,0.8476363030616144,11.77840386347626,0.8007264485645601,259.9497585469056,82.52036298813671,343.60380306876567,174.10762640229882,4.600063735482238,176.50908642988148,152.92324425354957,224.5510004810505,201.83621202076176,3.7630822833222193,0.5179098895398452,160378.7372676301,0.3647373057365502,0.3868608274134001,0.30583793883668753,4.922637002644464,56.84878668939933,3.638842023333933,1.5444393887563335,0.5340272756082914,0.27262341331795387,1.0,1.035182591479863,4.603837536277604,0.3015826800286872,0.29924688380484205,2.4306150358811784,SIM_MOTOR_0055
997.3515569714928,0.2864266890821646,2451.82257755492,31.856179239332686,1.4110663287696898,0.8605367427771178,32.08480526197461,133.66826740624433,9.623447066048442,145.42799024632924,4.773481513171739,5.384514942959428,129.32024865896256,96.20405544086223,4.766302195207606,92.19937844401555,4.25810813071364,99.70959208175479,1.3308186368217925,102.36649688076388,3.786176180830971,0.9648425335148988,0.7197224689668442,11.922894424477331,0.8940462793404886,200.3220542431329,80.32060490530333,293.7423616878399,138.35022288547572,5.679229247258717,137.1854006755108,210.79441142691883,288.04829195482137,206.56500795969032,3.752592768176724,0.524872373064625,164640.80495892107,0.34782890353947415,0.3903137024976557,0.3113027580788137,4.8643530396296555,54.09292029065948,3.4902697961605083,1.0123426772068163,0.5166175932890514,0.4455679367620169,1.0,1.067828807908838,4.658918207693364,0.3452110288363267,0.2539201592339625,2.7122910611900934,SIM_MOTOR_0055
955.7952420976806,0.35842606909112384,2451.82257755492,36.06421940221125,2.13667610695679,3.235165661569857,36.02358103265376,232.32593201326634,14.440553123204708,222.236680903255,7.77356220342277,4.974522640901808,231.35422369786644,206.76336725740728,21.922328021264683,216.8900763307192,5.761758557849061,146.1803919018071,8.682851856407673,143.24952938880557,6.478511950420893,1.4144398203206405,0.889971108540353,10.932340999313235,0.8878744153080963,341.980811186468,78.37001011506551,501.00641971091034,232.96942840424987,5.103827576447257,218.42015751776037,240.1609769456023,342.0314568714194,245.96788982518257,3.9296241024483187,0.47144179678752096,224714.5295842162,0.33138815524747134,0.3647473128873062,0.32004424925728076,6.16345003040243,76.3212358986704,3.9549572423861905,1.5529206716001287,0.6279830659132339,0.3246986275401622,1.0,1.444740569380377,4.670038326655114,0.33982882117634233,0.2420363491384501,2.4097212194299793,SIM_MOTOR_0055
914.2389272238684,0.3598973039538494,2451.82257755492,38.3265105624724,1.5996001045330592,1.3804643860971382,38.89134198976717,302.9601547823162,14.603734663079582,311.9415704776814,5.033720609463928,5.511242020134208,262.8196442130938,231.585996973751,3.169693292276367,231.66465911750947,4.43959409387236,217.73431276359292,12.000223582846944,216.30068744841466,4.700750355397249,1.0636173694135846,0.764410742856223,11.823514781499805,0.8874211254500906,444.70444687092004,68.52164762136499,643.576377243264,310.5415258414584,5.631300824445016,300.9914779241199,201.4019367313273,288.6970883474321,214.41183498651765,3.5498862504696107,0.4446095202217586,227027.69840166252,0.33981830312393996,0.3997744526636697,0.2874197281971925,5.952574112025487,73.40105820882303,3.870099994435117,1.267572206865617,0.6325183341828262,0.44089279540868415,1.0,1.430083139033022,4.827787769880203,0.31086491869264965,0.2632369522712435,2.3929542031228626,SIM_MOTOR_0055
